"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"7153","Hodgeman",-23.06,NA,1960-07-20,380756099413701,83,22,c(-99.695332, 38.133257),"1960","71-0",-99.695332,38.133257,56.23218536,"0-65"
"7154","Hodgeman",-24.97,NA,1960-10-18,380756099413701,83,22,c(-99.695332, 38.133257),"1960","71-0",-99.695332,38.133257,56.23218536,"0-65"
"7155","Ness",-22.68,"Ness City SE",1960-01-21,381728099470701,135,20,c(-99.787081, 38.291036),"1960","71-0",-99.787081,38.291036,NA,NA
"7156","Ness",-22.16,"Ness City SE",1960-04-18,381728099470701,135,20,c(-99.787081, 38.291036),"1960","71-0",-99.787081,38.291036,NA,NA
"7157","Ness",-31.83,"Ness City SE",1960-07-20,381728099470701,135,20,c(-99.787081, 38.291036),"1960","71-0",-99.787081,38.291036,NA,NA
"7158","Ness",-24.29,"Ness City SE",1960-10-18,381728099470701,135,20,c(-99.787081, 38.291036),"1960","71-0",-99.787081,38.291036,NA,NA
"7159","Rush",-24.9,NA,1960-06-01,382815099323101,165,18,c(-99.540476, 38.472106),"1960","71-0",-99.540476,38.472106,NA,NA
"7160","Rush",-24.85,NA,1960-06-03,382815099323101,165,18,c(-99.540476, 38.472106),"1960","71-0",-99.540476,38.472106,NA,NA
"7161","Rush",-12.29,NA,1960-05-17,382935099065301,165,18,c(-99.114985, 38.49275),"1960","71-0",-99.114985,38.49275,25,"0-65"
"7162","Rush",-11.96,NA,1960-05-17,382928099060301,165,18,c(-99.10119, 38.490873),"1960","71-0",-99.10119,38.490873,25,"0-65"
"7163","McPherson",-7.57,NA,1960-03-27,383539097505901,113,17,c(-97.851214, 38.594917),"1960","71-0",-97.851214,38.594917,NA,NA
"7164","McPherson",-4.11,NA,1960-05-26,383539097505901,113,17,c(-97.851214, 38.594917),"1960","71-0",-97.851214,38.594917,NA,NA
"7165","McPherson",-6.72,NA,1960-06-30,383539097505901,113,17,c(-97.851214, 38.594917),"1960","71-0",-97.851214,38.594917,NA,NA
"7166","McPherson",-7.4,NA,1960-07-27,383539097505901,113,17,c(-97.851214, 38.594917),"1960","71-0",-97.851214,38.594917,NA,NA
"7167","McPherson",-7.03,NA,1960-09-01,383539097505901,113,17,c(-97.851214, 38.594917),"1960","71-0",-97.851214,38.594917,NA,NA
"7168","McPherson",-7.3,NA,1960-11-30,383539097505901,113,17,c(-97.851214, 38.594917),"1960","71-0",-97.851214,38.594917,NA,NA
"7169","Rush",-29.04,NA,1960-06-03,382808099340401,165,18,c(-99.565883, 38.470183),"1960","71-0",-99.565883,38.470183,NA,NA
"7170","Rush",-18.3,NA,1960-05-17,382810099044801,165,18,c(-99.080316, 38.468946),"1960","71-0",-99.080316,38.468946,NA,NA
"7171","Rush",-22.3,NA,1960-05-01,382716099213201,165,18,c(-99.358341, 38.456206),"1960","71-0",-99.358341,38.456206,0.00000784241,"0-65"
"7172","Rush",-22.34,NA,1960-05-25,382716099213201,165,18,c(-99.358341, 38.456206),"1960","71-0",-99.358341,38.456206,0.00000784241,"0-65"
"7173","Rush",-19.6,NA,1960-05-01,382703099174001,165,18,c(-99.293886, 38.451887),"1960","71-0",-99.293886,38.451887,25,"0-65"
"7174","Rush",-19.56,NA,1960-05-25,382703099174001,165,18,c(-99.293886, 38.451887),"1960","71-0",-99.293886,38.451887,25,"0-65"
"7175","Rush",-22.3,NA,1960-05-01,382703099192801,165,18,c(-99.323916, 38.452254),"1960","71-0",-99.323916,38.452254,0.00000148982,"0-65"
"7176","Rush",-22.27,NA,1960-05-26,382703099192801,165,18,c(-99.323916, 38.452254),"1960","71-0",-99.323916,38.452254,0.00000148982,"0-65"
"7177","Rush",-21,"Rush Center",1960-05-01,382710099183001,165,18,c(-99.308533, 38.454423),"1960","71-0",-99.308533,38.454423,0.00000422951,"0-65"
"7178","Rush",-21.01,"Rush Center",1960-05-25,382710099183001,165,18,c(-99.308533, 38.454423),"1960","71-0",-99.308533,38.454423,0.00000422951,"0-65"
"7179","Rush",-23.6,NA,1960-05-01,382551099174801,165,19,c(-99.2959, 38.432142),"1960","71-0",-99.2959,38.432142,25,"0-65"
"7180","Rush",-23.61,NA,1960-05-25,382551099174801,165,19,c(-99.2959, 38.432142),"1960","71-0",-99.2959,38.432142,25,"0-65"
"7181","Rush",-6.44,NA,1960-05-18,382829099035801,165,18,c(-99.066399, 38.474302),"1960","71-0",-99.066399,38.474302,25,"0-65"
"7182","Rush",-16.7,NA,1960-05-01,382729099205901,165,18,c(-99.349201, 38.459731),"1960","71-0",-99.349201,38.459731,0.0000129591,"0-65"
"7183","Rush",-16.66,NA,1960-05-25,382729099205901,165,18,c(-99.349201, 38.459731),"1960","71-0",-99.349201,38.459731,0.0000129591,"0-65"
"7184","Rush",-23.73,NA,1960-05-24,382749099170701,165,18,c(-99.284623, 38.464567),"1960","71-0",-99.284623,38.464567,25,"0-65"
"7185","Rush",-19.4,NA,1960-05-01,382848099120001,165,18,c(-99.199476, 38.480238),"1960","71-0",-99.199476,38.480238,25,"0-65"
"7186","Rush",-19.39,NA,1960-05-20,382848099120001,165,18,c(-99.199476, 38.480238),"1960","71-0",-99.199476,38.480238,25,"0-65"
"7187","Rush",-13.67,NA,1960-05-17,382849099081601,165,18,c(-99.137401, 38.480177),"1960","71-0",-99.137401,38.480177,25,"0-65"
"7188","Rush",-15.75,"Timken",1960-06-20,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7189","Rush",-15.93,"Timken",1960-06-27,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7190","Rush",-16.37,"Timken",1960-07-05,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7191","Rush",-16.92,"Timken",1960-07-15,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7192","Rush",-19.65,"Timken",1960-07-25,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7193","Rush",-20.11,"Timken",1960-08-01,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7194","Rush",-21.44,"Timken",1960-08-08,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7195","Rush",-21.82,"Timken",1960-08-15,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7196","Rush",-21.89,"Timken",1960-08-22,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7197","Rush",-21.08,"Timken",1960-08-29,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7198","Rush",-21.98,"Timken",1960-09-07,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7199","Rush",-22.39,"Timken",1960-09-13,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7200","Rush",-21.97,"Timken",1960-09-20,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7201","Rush",-21.63,"Timken",1960-09-26,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7202","Rush",-21.14,"Timken",1960-10-04,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7203","Rush",-20.96,"Timken",1960-10-11,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7204","Rush",-21.05,"Timken",1960-10-19,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7205","Rush",-20.69,"Timken",1960-10-25,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7206","Rush",-20.52,"Timken",1960-11-01,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7207","Rush",-20.43,"Timken",1960-11-07,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7208","Rush",-20.38,"Timken",1960-11-15,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7209","Rush",-20.36,"Timken",1960-11-21,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7210","Rush",-20.36,"Timken",1960-12-20,382848099104601,165,18,c(-99.179638, 38.479433),"1960","71-0",-99.179638,38.479433,25,"0-65"
"7211","Rush",-15.07,NA,1960-05-17,382855099093901,165,18,c(-99.160152, 38.481916),"1960","71-0",-99.160152,38.481916,0.001145203,"0-65"
"7212","Wallace",-68.95,NA,1960-10-11,384257101450701,199,15,c(-101.751975, 38.713742),"1960","71-0",-101.751975,38.713742,58.06951141,"0-65"
"7213","Ellis",-17.4,NA,1960-06-14,384739099033701,51,14,c(-99.058034, 38.793774),"1960","71-0",-99.058034,38.793774,NA,NA
"7214","Ellis",-20.18,NA,1960-12-05,384739099033701,51,14,c(-99.058034, 38.793774),"1960","71-0",-99.058034,38.793774,NA,NA
"7215","Russell",-3.04,"DORRANCE SW",1960-04-14,384956098423501,167,14,c(-98.707875, 38.83192),"1960","71-0",-98.707875,38.83192,NA,NA
"7216","Russell",-4.54,"DORRANCE SW",1960-06-15,384956098423501,167,14,c(-98.707875, 38.83192),"1960","71-0",-98.707875,38.83192,NA,NA
"7217","Russell",-7.4,"DORRANCE SW",1960-08-02,384956098423501,167,14,c(-98.707875, 38.83192),"1960","71-0",-98.707875,38.83192,NA,NA
"7218","Russell",-6.2,"DORRANCE SW",1960-11-29,384956098423501,167,14,c(-98.707875, 38.83192),"1960","71-0",-98.707875,38.83192,NA,NA
"7219","Russell",-17.7,"HOMER",1960-01-20,384937098513101,167,14,c(-98.856304, 38.826427),"1960","71-0",-98.856304,38.826427,NA,NA
"7220","Russell",-16.45,"HOMER",1960-04-14,384937098513101,167,14,c(-98.856304, 38.826427),"1960","71-0",-98.856304,38.826427,NA,NA
"7221","Russell",-15.9,"HOMER",1960-06-15,384937098513101,167,14,c(-98.856304, 38.826427),"1960","71-0",-98.856304,38.826427,NA,NA
"7222","Russell",-15.83,"HOMER",1960-08-03,384937098513101,167,14,c(-98.856304, 38.826427),"1960","71-0",-98.856304,38.826427,NA,NA
"7223","Russell",-16.07,"HOMER",1960-09-23,384937098513101,167,14,c(-98.856304, 38.826427),"1960","71-0",-98.856304,38.826427,NA,NA
"7224","Russell",-16.27,"HOMER",1960-11-29,384937098513101,167,14,c(-98.856304, 38.826427),"1960","71-0",-98.856304,38.826427,NA,NA
"7225","Saline",-26.97,NA,1960-03-28,384236097360601,169,15,c(-97.602731, 38.709965),"1960","71-0",-97.602731,38.709965,NA,NA
"7226","Saline",-25.86,NA,1960-05-26,384236097360601,169,15,c(-97.602731, 38.709965),"1960","71-0",-97.602731,38.709965,NA,NA
"7227","Saline",-25.67,NA,1960-06-30,384236097360601,169,15,c(-97.602731, 38.709965),"1960","71-0",-97.602731,38.709965,NA,NA
"7228","Saline",-26.2,NA,1960-07-28,384236097360601,169,15,c(-97.602731, 38.709965),"1960","71-0",-97.602731,38.709965,NA,NA
"7229","Saline",-26.23,NA,1960-09-01,384236097360601,169,15,c(-97.602731, 38.709965),"1960","71-0",-97.602731,38.709965,NA,NA
"7230","Saline",-26.6,NA,1960-11-30,384236097360601,169,15,c(-97.602731, 38.709965),"1960","71-0",-97.602731,38.709965,NA,NA
"7231","Barton",-12.84,"HEIZER",1960-01-21,382249098572801,9,19,c(-98.960393, 38.379194),"1960","71-0",-98.960393,38.379194,25,"0-65"
"7232","Barton",-12.51,"HEIZER",1960-03-01,382249098572801,9,19,c(-98.960393, 38.379194),"1960","71-0",-98.960393,38.379194,25,"0-65"
"7233","Barton",-12.3,"HEIZER",1960-03-21,382249098572801,9,19,c(-98.960393, 38.379194),"1960","71-0",-98.960393,38.379194,25,"0-65"
"7234","Barton",-10.85,"HEIZER",1960-04-18,382249098572801,9,19,c(-98.960393, 38.379194),"1960","71-0",-98.960393,38.379194,25,"0-65"
"7235","Barton",-10.98,"HEIZER",1960-05-19,382249098572801,9,19,c(-98.960393, 38.379194),"1960","71-0",-98.960393,38.379194,25,"0-65"
"7236","Barton",-11.38,"HEIZER",1960-06-20,382249098572801,9,19,c(-98.960393, 38.379194),"1960","71-0",-98.960393,38.379194,25,"0-65"
"7237","Barton",-12.12,"HEIZER",1960-07-21,382249098572801,9,19,c(-98.960393, 38.379194),"1960","71-0",-98.960393,38.379194,25,"0-65"
"7238","Barton",-12.64,"HEIZER",1960-08-22,382249098572801,9,19,c(-98.960393, 38.379194),"1960","71-0",-98.960393,38.379194,25,"0-65"
"7239","Barton",-13.63,"HEIZER",1960-09-21,382249098572801,9,19,c(-98.960393, 38.379194),"1960","71-0",-98.960393,38.379194,25,"0-65"
"7240","Barton",-13.49,"HEIZER",1960-11-21,382249098572801,9,19,c(-98.960393, 38.379194),"1960","71-0",-98.960393,38.379194,25,"0-65"
"7241","Barton",-14.12,"HEIZER",1960-12-20,382249098572801,9,19,c(-98.960393, 38.379194),"1960","71-0",-98.960393,38.379194,25,"0-65"
"7242","McPherson",-16.55,NA,1960-03-28,383519097395501,113,17,c(-97.665707, 38.588095),"1960","71-0",-97.665707,38.588095,NA,NA
"7243","McPherson",-18.14,NA,1960-05-26,383519097395501,113,17,c(-97.665707, 38.588095),"1960","71-0",-97.665707,38.588095,NA,NA
"7244","McPherson",-17.27,NA,1960-06-30,383519097395501,113,17,c(-97.665707, 38.588095),"1960","71-0",-97.665707,38.588095,NA,NA
"7245","McPherson",-18.04,NA,1960-07-28,383519097395501,113,17,c(-97.665707, 38.588095),"1960","71-0",-97.665707,38.588095,NA,NA
"7246","McPherson",-18.74,NA,1960-09-01,383519097395501,113,17,c(-97.665707, 38.588095),"1960","71-0",-97.665707,38.588095,NA,NA
"7247","McPherson",-19.3,NA,1960-11-30,383519097395501,113,17,c(-97.665707, 38.588095),"1960","71-0",-97.665707,38.588095,NA,NA
"7248","Logan",-40.33,NA,1960-01-12,385406100511001,109,13,c(-100.853818, 38.901119),"1960","71-0",-100.853818,38.901119,NA,NA
"7249","Logan",-40.21,NA,1960-04-11,385406100511001,109,13,c(-100.853818, 38.901119),"1960","71-0",-100.853818,38.901119,NA,NA
"7250","Logan",-40.23,NA,1960-07-14,385406100511001,109,13,c(-100.853818, 38.901119),"1960","71-0",-100.853818,38.901119,NA,NA
"7251","Logan",-40.11,NA,1960-10-12,385406100511001,109,13,c(-100.853818, 38.901119),"1960","71-0",-100.853818,38.901119,NA,NA
"7252","Shawnee",-16.98,NA,1960-01-06,390433095441101,177,11,c(-95.737566, 39.077591),"1960","71-0",-95.737566,39.077591,NA,NA
"7253","Shawnee",-16.58,NA,1960-02-01,390433095441101,177,11,c(-95.737566, 39.077591),"1960","71-0",-95.737566,39.077591,NA,NA
"7254","Shawnee",-16.27,NA,1960-03-04,390433095441101,177,11,c(-95.737566, 39.077591),"1960","71-0",-95.737566,39.077591,NA,NA
"7255","Shawnee",-14.32,NA,1960-04-04,390433095441101,177,11,c(-95.737566, 39.077591),"1960","71-0",-95.737566,39.077591,NA,NA
"7256","Shawnee",-13.84,NA,1960-05-03,390433095441101,177,11,c(-95.737566, 39.077591),"1960","71-0",-95.737566,39.077591,NA,NA
"7257","Shawnee",-14.09,NA,1960-06-02,390433095441101,177,11,c(-95.737566, 39.077591),"1960","71-0",-95.737566,39.077591,NA,NA
"7258","Shawnee",-13.84,NA,1960-07-01,390433095441101,177,11,c(-95.737566, 39.077591),"1960","71-0",-95.737566,39.077591,NA,NA
"7259","Shawnee",-14.75,NA,1960-07-30,390433095441101,177,11,c(-95.737566, 39.077591),"1960","71-0",-95.737566,39.077591,NA,NA
"7260","Shawnee",-15.5,NA,1960-09-01,390433095441101,177,11,c(-95.737566, 39.077591),"1960","71-0",-95.737566,39.077591,NA,NA
"7261","Shawnee",-15.83,NA,1960-10-03,390433095441101,177,11,c(-95.737566, 39.077591),"1960","71-0",-95.737566,39.077591,NA,NA
"7262","Shawnee",-16.2,NA,1960-10-28,390433095441101,177,11,c(-95.737566, 39.077591),"1960","71-0",-95.737566,39.077591,NA,NA
"7263","Shawnee",-16.61,NA,1960-12-01,390433095441101,177,11,c(-95.737566, 39.077591),"1960","71-0",-95.737566,39.077591,NA,NA
"7264","Shawnee",-31.68,NA,1960-01-06,390519095414301,177,11,c(-95.695557, 39.090393),"1960","71-0",-95.695557,39.090393,NA,NA
"7265","Shawnee",-32.14,NA,1960-02-01,390519095414301,177,11,c(-95.695557, 39.090393),"1960","71-0",-95.695557,39.090393,NA,NA
"7266","Shawnee",-32.08,NA,1960-03-04,390519095414301,177,11,c(-95.695557, 39.090393),"1960","71-0",-95.695557,39.090393,NA,NA
"7267","Shawnee",-31.67,NA,1960-04-04,390519095414301,177,11,c(-95.695557, 39.090393),"1960","71-0",-95.695557,39.090393,NA,NA
"7268","Shawnee",-30.78,NA,1960-05-03,390519095414301,177,11,c(-95.695557, 39.090393),"1960","71-0",-95.695557,39.090393,NA,NA
"7269","Shawnee",-29.89,NA,1960-06-02,390519095414301,177,11,c(-95.695557, 39.090393),"1960","71-0",-95.695557,39.090393,NA,NA
"7270","Shawnee",-30.69,NA,1960-07-01,390519095414301,177,11,c(-95.695557, 39.090393),"1960","71-0",-95.695557,39.090393,NA,NA
"7271","Shawnee",-30.82,NA,1960-07-30,390519095414301,177,11,c(-95.695557, 39.090393),"1960","71-0",-95.695557,39.090393,NA,NA
"7272","Shawnee",-31.68,NA,1960-09-01,390519095414301,177,11,c(-95.695557, 39.090393),"1960","71-0",-95.695557,39.090393,NA,NA
"7273","Shawnee",-32.59,NA,1960-10-03,390519095414301,177,11,c(-95.695557, 39.090393),"1960","71-0",-95.695557,39.090393,NA,NA
"7274","Shawnee",-32.24,NA,1960-10-28,390519095414301,177,11,c(-95.695557, 39.090393),"1960","71-0",-95.695557,39.090393,NA,NA
"7275","Shawnee",-32.13,NA,1960-12-01,390519095414301,177,11,c(-95.695557, 39.090393),"1960","71-0",-95.695557,39.090393,NA,NA
"7276","Shawnee",-31.13,NA,1960-01-06,390525095413401,177,11,c(-95.693238, 39.092209),"1960","71-0",-95.693238,39.092209,NA,NA
"7277","Shawnee",-31.21,NA,1960-02-01,390525095413401,177,11,c(-95.693238, 39.092209),"1960","71-0",-95.693238,39.092209,NA,NA
"7278","Shawnee",-30.86,NA,1960-03-04,390525095413401,177,11,c(-95.693238, 39.092209),"1960","71-0",-95.693238,39.092209,NA,NA
"7279","Shawnee",-30.96,NA,1960-04-04,390525095413401,177,11,c(-95.693238, 39.092209),"1960","71-0",-95.693238,39.092209,NA,NA
"7280","Shawnee",-30.1,NA,1960-05-03,390525095413401,177,11,c(-95.693238, 39.092209),"1960","71-0",-95.693238,39.092209,NA,NA
"7281","Shawnee",-27.88,NA,1960-06-02,390525095413401,177,11,c(-95.693238, 39.092209),"1960","71-0",-95.693238,39.092209,NA,NA
"7282","Shawnee",-30.12,NA,1960-07-01,390525095413401,177,11,c(-95.693238, 39.092209),"1960","71-0",-95.693238,39.092209,NA,NA
"7283","Shawnee",-30.39,NA,1960-07-30,390525095413401,177,11,c(-95.693238, 39.092209),"1960","71-0",-95.693238,39.092209,NA,NA
"7284","Shawnee",-31.69,NA,1960-09-01,390525095413401,177,11,c(-95.693238, 39.092209),"1960","71-0",-95.693238,39.092209,NA,NA
"7285","Shawnee",-32.4,NA,1960-10-03,390525095413401,177,11,c(-95.693238, 39.092209),"1960","71-0",-95.693238,39.092209,NA,NA
"7286","Shawnee",-30.8,NA,1960-10-28,390525095413401,177,11,c(-95.693238, 39.092209),"1960","71-0",-95.693238,39.092209,NA,NA
"7287","Shawnee",-31.18,NA,1960-12-01,390525095413401,177,11,c(-95.693238, 39.092209),"1960","71-0",-95.693238,39.092209,NA,NA
"7288","Gove",-91.19,NA,1960-01-12,390701100442301,63,11,c(-100.740703, 39.117272),"1960","143-72",-100.740703,39.117272,59.14294052,"0-65"
"7289","Gove",-91.16,NA,1960-04-11,390701100442301,63,11,c(-100.740703, 39.117272),"1960","143-72",-100.740703,39.117272,59.14294052,"0-65"
"7290","Gove",-90.74,NA,1960-07-14,390701100442301,63,11,c(-100.740703, 39.117272),"1960","143-72",-100.740703,39.117272,59.14294052,"0-65"
"7291","Gove",-90.37,NA,1960-10-12,390701100442301,63,11,c(-100.740703, 39.117272),"1960","143-72",-100.740703,39.117272,59.14294052,"0-65"
"7292","Shawnee",-28.08,NA,1960-01-06,390532095424901,177,11,c(-95.714295, 39.093964),"1960","71-0",-95.714295,39.093964,NA,NA
"7293","Shawnee",-28.18,NA,1960-02-01,390532095424901,177,11,c(-95.714295, 39.093964),"1960","71-0",-95.714295,39.093964,NA,NA
"7294","Shawnee",-28.34,NA,1960-03-04,390532095424901,177,11,c(-95.714295, 39.093964),"1960","71-0",-95.714295,39.093964,NA,NA
"7295","Shawnee",-27.85,NA,1960-04-04,390532095424901,177,11,c(-95.714295, 39.093964),"1960","71-0",-95.714295,39.093964,NA,NA
"7296","Shawnee",-27.42,NA,1960-05-03,390532095424901,177,11,c(-95.714295, 39.093964),"1960","71-0",-95.714295,39.093964,NA,NA
"7297","Shawnee",-27.27,NA,1960-06-02,390532095424901,177,11,c(-95.714295, 39.093964),"1960","71-0",-95.714295,39.093964,NA,NA
"7298","Shawnee",-27.07,NA,1960-07-01,390532095424901,177,11,c(-95.714295, 39.093964),"1960","71-0",-95.714295,39.093964,NA,NA
"7299","Shawnee",-27.22,NA,1960-07-30,390532095424901,177,11,c(-95.714295, 39.093964),"1960","71-0",-95.714295,39.093964,NA,NA
"7300","Shawnee",-27.3,NA,1960-09-01,390532095424901,177,11,c(-95.714295, 39.093964),"1960","71-0",-95.714295,39.093964,NA,NA
"7301","Shawnee",-27.88,NA,1960-10-03,390532095424901,177,11,c(-95.714295, 39.093964),"1960","71-0",-95.714295,39.093964,NA,NA
"7302","Shawnee",-28.2,NA,1960-10-28,390532095424901,177,11,c(-95.714295, 39.093964),"1960","71-0",-95.714295,39.093964,NA,NA
"7303","Shawnee",-28.39,NA,1960-12-01,390532095424901,177,11,c(-95.714295, 39.093964),"1960","71-0",-95.714295,39.093964,NA,NA
"7304","Osborne",-20.31,NA,1960-02-17,392806098525101,141,7,c(-98.879875, 39.468806),"1960","71-0",-98.879875,39.468806,NA,NA
"7305","Osborne",-20.89,NA,1960-04-12,392806098525101,141,7,c(-98.879875, 39.468806),"1960","71-0",-98.879875,39.468806,NA,NA
"7306","Osborne",-20.6,NA,1960-08-12,392806098525101,141,7,c(-98.879875, 39.468806),"1960","71-0",-98.879875,39.468806,NA,NA
